Date,Open,High,Low,Close,Adj Close,Volume
2022-03-29,53.869998931884766,54.65999984741211,53.20000076293945,54.06999969482422,54.06999969482422,906300
2022-03-30,53.95000076293945,54.310001373291016,53.869998931884766,54.29999923706055,54.29999923706055,860600
2022-03-31,53.939998626708984,54.5,53.36000061035156,53.380001068115234,53.380001068115234,1161200
2022-04-01,53.38999938964844,53.54999923706055,51.52000045776367,52.41999816894531,52.41999816894531,1189700
2022-04-04,52.25,52.380001068115234,50.75,52.06999969482422,52.06999969482422,1368100
2022-04-05,51.689998626708984,52.400001525878906,51.290000915527344,51.38999938964844,51.38999938964844,1292700
2022-04-06,51.29999923706055,51.65999984741211,50.52000045776367,50.7599983215332,50.7599983215332,1370300
2022-04-07,50.65999984741211,50.880001068115234,49.77000045776367,50.4900016784668,50.4900016784668,1517600
2022-04-08,50.93000030517578,51.7400016784668,50.59000015258789,51.560001373291016,51.560001373291016,1137400
2022-04-11,51.810001373291016,53.63999938964844,51.79999923706055,52.84000015258789,52.84000015258789,1219800
2022-04-12,52.880001068115234,53.7400016784668,52.650001525878906,53.66999816894531,53.66999816894531,1300700
2022-04-13,53.709999084472656,54.560001373291016,53.63999938964844,54.290000915527344,54.290000915527344,1263800
2022-04-14,54.5,55.810001373291016,54.5,55.61000061035156,55.61000061035156,2332900
2022-04-18,55.709999084472656,56.400001525878906,55.34000015258789,55.630001068115234,55.630001068115234,1502000
2022-04-19,55.810001373291016,56.29999923706055,55.709999084472656,55.869998931884766,55.869998931884766,996100
2022-04-20,56.08000183105469,57.16999816894531,55.959999084472656,56.779998779296875,56.779998779296875,1204700
2022-04-21,56.95000076293945,57.45000076293945,55.79999923706055,55.869998931884766,55.869998931884766,1407400
2022-04-22,55.5099983215332,55.689998626708984,53.720001220703125,53.77000045776367,53.77000045776367,1147100
2022-04-25,53.75,54.47999954223633,52.529998779296875,54.439998626708984,54.439998626708984,1293244
