Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,27.600000381469727,27.6299991607666,27.200000762939453,27.520000457763672,27.299652099609375,2972300
2022-01-04,27.579999923706055,27.8799991607666,27.510000228881836,27.6200008392334,27.398853302001953,3840400
2022-01-05,27.75,27.969999313354492,27.6200008392334,27.770000457763672,27.547651290893555,3742700
2022-01-06,27.860000610351562,27.889999389648438,27.610000610351562,27.649999618530273,27.428611755371094,2562200
2022-01-07,27.649999618530273,27.969999313354492,27.420000076293945,27.8700008392334,27.6468505859375,3838100
2022-01-10,27.8700008392334,28.020000457763672,27.639999389648438,27.770000457763672,27.547651290893555,6248700
2022-01-11,27.760000228881836,27.850000381469727,27.360000610351562,27.809999465942383,27.587329864501953,5969600
2022-01-12,27.700000762939453,28.020000457763672,27.6200008392334,27.950000762939453,27.72620964050293,4115100
2022-01-13,27.959999084472656,28.440000534057617,27.90999984741211,28.329999923706055,28.103166580200195,5476400
2022-01-14,28.280000686645508,28.399999618530273,28.1299991607666,28.329999923706055,28.103166580200195,5641900
2022-01-18,28.209999084472656,28.299999237060547,27.81999969482422,28.15999984741211,27.934528350830078,4624400
2022-01-19,28.15999984741211,28.25,27.770000457763672,27.940000534057617,27.716289520263672,5016100
2022-01-20,27.969999313354492,28.209999084472656,27.790000915527344,27.84000015258789,27.617090225219727,4786400
2022-01-21,27.989999771118164,28.06999969482422,27.450000762939453,27.530000686645508,27.309572219848633,5027000
2022-01-24,27.299999237060547,27.530000686645508,26.40999984741211,27.040000915527344,26.823495864868164,9006700
2022-01-25,27.010000228881836,27.299999237060547,26.760000228881836,27.139999389648438,26.92269515991211,8125100
2022-01-26,27.149999618530273,27.639999389648438,27.040000915527344,27.329999923706055,27.111173629760742,5749800
2022-01-27,27.670000076293945,28.1299991607666,27.559999465942383,27.969999313354492,27.746047973632812,7021200
2022-01-28,28.25,29.270000457763672,28.25,29.270000457763672,29.035640716552734,16433600
2022-01-31,29.020000457763672,29.219999313354492,28.700000762939453,29.18000030517578,28.946361541748047,13156300
2022-02-01,29.15999984741211,29.350000381469727,28.56999969482422,28.829999923706055,28.599163055419922,7493800
2022-02-02,28.889999389648438,29.65999984741211,28.889999389648438,29.600000381469727,29.362998962402344,8064500
2022-02-03,29.56999969482422,30.190000534057617,29.43000030517578,29.739999771118164,29.501876831054688,9597300
2022-02-04,29.459999084472656,29.709999084472656,28.959999084472656,29.350000381469727,29.114999771118164,7231100
2022-02-07,28.950000762939453,29.25,28.670000076293945,28.790000915527344,28.790000915527344,5789300
2022-02-08,28.959999084472656,29.25,28.790000915527344,28.899999618530273,28.899999618530273,4470700
2022-02-09,29.079999923706055,29.139999389648438,28.739999771118164,29.020000457763672,29.020000457763672,4381500
2022-02-10,28.729999542236328,29.0,28.350000381469727,28.5,28.5,4793400
2022-02-11,28.549999237060547,28.93000030517578,28.3700008392334,28.760000228881836,28.760000228881836,5717900
2022-02-14,28.850000381469727,28.90999984741211,28.100000381469727,28.40999984741211,28.40999984741211,4439300
2022-02-15,28.149999618530273,28.75,28.139999389648438,28.260000228881836,28.260000228881836,4413500
2022-02-16,28.270000457763672,28.559999465942383,28.040000915527344,28.399999618530273,28.399999618530273,4802300
2022-02-17,28.299999237060547,28.610000610351562,28.09000015258789,28.56999969482422,28.56999969482422,3773300
2022-02-18,28.43000030517578,28.799999237060547,28.239999771118164,28.450000762939453,28.450000762939453,5024700
