Date,Open,High,Low,Close,Adj Close,Volume
2022-03-22,132.27000427246094,132.63999938964844,130.55999755859375,131.69000244140625,131.69000244140625,603600
2022-03-23,131.47999572753906,132.69000244140625,131.1199951171875,131.74000549316406,131.74000549316406,721400
2022-03-24,132.6699981689453,134.9600067138672,131.99000549316406,134.82000732421875,134.82000732421875,620400
2022-03-25,135.02999877929688,136.97999572753906,134.91000366210938,136.88999938964844,136.88999938964844,455400
2022-03-28,136.75999450683594,136.85000610351562,134.35000610351562,135.77000427246094,135.77000427246094,471800
2022-03-29,136.6699981689453,137.32000732421875,135.5,136.55999755859375,136.55999755859375,373600
2022-03-30,136.94000244140625,138.1999969482422,136.35000610351562,138.14999389648438,138.14999389648438,454800
2022-03-31,138.6699981689453,138.99000549316406,135.5800018310547,135.9600067138672,135.9600067138672,729300
2022-04-01,137.16000366210938,138.14999389648438,135.74000549316406,138.07000732421875,138.07000732421875,620100
2022-04-04,137.4600067138672,137.61000061035156,134.39999389648438,135.1300048828125,135.1300048828125,429200
2022-04-05,134.74000549316406,137.13999938964844,134.6199951171875,135.27999877929688,135.27999877929688,417700
2022-04-06,134.6300048828125,138.38999938964844,134.49000549316406,137.3699951171875,137.3699951171875,729200
2022-04-07,137.1999969482422,137.72999572753906,135.72999572753906,136.99000549316406,136.99000549316406,538400
2022-04-08,137.66000366210938,138.1300048828125,136.22999572753906,137.88999938964844,137.88999938964844,540000
2022-04-11,138.22999572753906,139.82000732421875,136.33999633789062,136.47999572753906,136.47999572753906,468400
2022-04-12,136.5500030517578,138.16000366210938,135.67999267578125,136.83999633789062,136.83999633789062,457800
2022-04-13,136.52000427246094,138.1199951171875,135.1699981689453,137.83999633789062,137.83999633789062,380200
2022-04-14,137.6699981689453,138.9499969482422,137.35000610351562,138.19000244140625,138.19000244140625,358500
2022-04-18,137.75999450683594,139.0800018310547,137.3300018310547,138.58999633789062,138.58999633789062,387200
2022-04-19,138.92999267578125,139.10000610351562,137.89999389648438,138.83999633789062,138.83999633789062,545000
2022-04-20,139.3300018310547,141.4600067138672,139.00999450683594,141.25,141.25,553400
2022-04-21,141.7100067138672,143.22000122070312,140.11000061035156,140.27999877929688,140.27999877929688,419300
2022-04-22,139.8800048828125,139.8800048828125,136.4199981689453,136.66000366210938,136.66000366210938,464300
2022-04-25,136.5500030517578,136.5500030517578,132.83999633789062,136.0800018310547,136.0800018310547,624786
