Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,119.9000015258789,122.27999877929688,119.25,120.91999816894531,120.91999816894531,769700
2022-01-04,122.22000122070312,125.38999938964844,122.22000122070312,124.16999816894531,124.16999816894531,731200
2022-01-05,124.97000122070312,126.4800033569336,121.97000122070312,122.12999725341797,122.12999725341797,837300
2022-01-06,123.12000274658203,123.16000366210938,118.66000366210938,120.05000305175781,120.05000305175781,733300
2022-01-07,119.30000305175781,120.77999877929688,117.77999877929688,118.05999755859375,118.05999755859375,717600
2022-01-10,117.30000305175781,117.30000305175781,112.41000366210938,115.52999877929688,115.52999877929688,924300
2022-01-11,115.69999694824219,117.9000015258789,113.87999725341797,117.27999877929688,117.27999877929688,569600
2022-01-12,118.0,119.16999816894531,114.75,115.05000305175781,115.05000305175781,1252000
2022-01-13,116.08999633789062,118.69000244140625,115.80000305175781,117.37000274658203,117.37000274658203,707200
2022-01-14,115.75,116.0,113.29000091552734,114.83999633789062,114.83999633789062,524300
2022-01-18,113.22000122070312,113.83000183105469,112.0999984741211,112.30999755859375,112.30999755859375,612700
2022-01-19,113.04000091552734,115.76000213623047,112.97000122070312,113.08999633789062,113.08999633789062,728500
2022-01-20,112.7699966430664,114.37999725341797,109.7699966430664,109.94000244140625,109.94000244140625,655900
2022-01-21,109.0999984741211,111.0,107.62000274658203,108.5,108.5,692000
2022-01-24,105.41999816894531,110.4000015258789,103.94999694824219,110.33000183105469,110.33000183105469,1032700
2022-01-25,107.81999969482422,109.55000305175781,105.66000366210938,108.13999938964844,108.13999938964844,806600
2022-01-26,109.41999816894531,110.01000213623047,104.6500015258789,105.80000305175781,105.80000305175781,907700
2022-01-27,107.5199966430664,110.95999908447266,106.1500015258789,107.19000244140625,107.19000244140625,787400
2022-01-28,106.44000244140625,109.7699966430664,105.4000015258789,109.29000091552734,109.29000091552734,1139600
2022-01-31,108.12000274658203,112.0999984741211,108.12000274658203,110.83999633789062,110.83999633789062,1272000
2022-02-01,111.05999755859375,113.94000244140625,110.58999633789062,113.51000213623047,113.51000213623047,1158200
2022-02-02,114.5199966430664,116.30999755859375,111.9000015258789,113.66999816894531,113.66999816894531,1497500
2022-02-03,121.91999816894531,122.80000305175781,117.11000061035156,117.68000030517578,117.68000030517578,2428400
2022-02-04,118.72000122070312,120.2300033569336,117.2699966430664,118.62999725341797,118.62999725341797,1448000
2022-02-07,120.1500015258789,120.1500015258789,118.19000244140625,119.33999633789062,119.33999633789062,1246900
2022-02-08,119.55999755859375,125.0199966430664,119.3499984741211,124.66999816894531,124.66999816894531,1813000
2022-02-09,125.9000015258789,128.7100067138672,124.4000015258789,127.1500015258789,127.1500015258789,1271100
2022-02-10,125.38999938964844,128.1699981689453,125.01000213623047,125.58999633789062,125.58999633789062,981900
2022-02-11,125.5,126.70999908447266,121.55000305175781,121.73999786376953,121.73999786376953,932200
2022-02-14,122.2300033569336,124.6500015258789,121.9000015258789,122.54000091552734,122.54000091552734,987700
2022-02-15,125.2699966430664,128.97000122070312,124.80999755859375,128.75999450683594,128.75999450683594,1094600
2022-02-16,128.35000610351562,131.2899932861328,127.83999633789062,130.0399932861328,130.0399932861328,926700
2022-02-17,128.88999938964844,131.00999450683594,126.47000122070312,126.69999694824219,126.69999694824219,1418600
2022-02-18,127.08000183105469,129.39999389648438,125.72000122070312,126.58000183105469,126.58000183105469,923600
2022-02-22,126.11000061035156,135.99000549316406,125.4000015258789,129.6300048828125,129.6300048828125,4037800
2022-02-23,130.6999969482422,132.13999938964844,128.1999969482422,129.10000610351562,129.10000610351562,1396600
2022-02-24,125.16000366210938,129.3300018310547,124.81999969482422,128.92999267578125,128.92999267578125,1397200
2022-02-25,129.52999877929688,134.6699981689453,128.89999389648438,134.11000061035156,134.11000061035156,1097300
2022-02-28,131.3300018310547,132.97000122070312,129.3800048828125,132.0399932861328,132.0399932861328,1109000
2022-03-01,131.22999572753906,132.39999389648438,123.5199966430664,124.69999694824219,124.69999694824219,1261000
2022-03-02,124.86000061035156,129.8300018310547,124.51000213623047,128.47000122070312,128.47000122070312,903000
2022-03-03,128.61000061035156,128.8800048828125,123.26000213623047,124.56999969482422,124.56999969482422,1197100
2022-03-04,122.41999816894531,122.81999969482422,114.51000213623047,116.05000305175781,116.05000305175781,1562100
2022-03-07,114.30000305175781,114.68000030517578,101.5,101.86000061035156,101.86000061035156,2636800
2022-03-08,102.58999633789062,106.87000274658203,100.44000244140625,101.01000213623047,101.01000213623047,1985500
2022-03-09,106.47000122070312,109.47000122070312,105.4000015258789,108.63999938964844,108.63999938964844,1481900
2022-03-10,105.73999786376953,112.20999908447266,105.73999786376953,109.12000274658203,109.12000274658203,1288400
2022-03-11,110.0,110.45999908447266,107.25,107.54000091552734,107.54000091552734,835400
2022-03-14,108.55999755859375,110.33000183105469,106.55999755859375,107.58999633789062,107.58999633789062,1193700
2022-03-15,108.55999755859375,110.19999694824219,105.04000091552734,108.0199966430664,108.0199966430664,1142700
2022-03-16,110.94000244140625,117.5,110.0,114.0,114.0,1055100
2022-03-17,116.0999984741211,119.33000183105469,114.72000122070312,119.22000122070312,119.22000122070312,1184400
2022-03-18,117.9800033569336,121.72000122070312,116.83000183105469,121.4000015258789,121.4000015258789,1298200
2022-03-21,121.52999877929688,122.0199966430664,117.5199966430664,118.5,118.5,707600
2022-03-22,120.18000030517578,120.97000122070312,115.91000366210938,117.27999877929688,117.27999877929688,716500
2022-03-23,116.4000015258789,117.16000366210938,115.37000274658203,116.37000274658203,116.37000274658203,518700
2022-03-24,117.23999786376953,117.91000366210938,116.2699966430664,117.58000183105469,117.58000183105469,532600
2022-03-25,118.37000274658203,118.52999877929688,116.22000122070312,117.44000244140625,117.44000244140625,508200
2022-03-28,116.9800033569336,119.45999908447266,114.8499984741211,119.11000061035156,119.11000061035156,1065800
2022-03-29,122.06999969482422,125.26000213623047,121.88999938964844,122.62999725341797,122.62999725341797,965200
2022-03-30,122.08999633789062,122.41000366210938,118.7699966430664,119.72000122070312,119.72000122070312,754200
2022-03-31,117.9800033569336,118.88999938964844,113.18000030517578,113.44000244140625,113.44000244140625,883900
2022-04-01,114.62000274658203,114.62000274658203,110.80000305175781,112.0,112.0,706600
2022-04-04,111.58000183105469,115.62999725341797,110.70999908447266,115.06999969482422,115.06999969482422,740900
2022-04-05,111.16000366210938,113.33000183105469,110.23999786376953,110.62999725341797,110.62999725341797,920400
2022-04-06,109.47000122070312,109.52999877929688,104.72000122070312,105.91000366210938,105.91000366210938,960500
2022-04-07,105.93000030517578,106.31999969482422,101.05000305175781,104.80999755859375,104.80999755859375,1312100
2022-04-08,104.3499984741211,107.31999969482422,101.94000244140625,105.61000061035156,105.61000061035156,938400
2022-04-11,104.81999969482422,109.98999786376953,104.3499984741211,105.04000091552734,105.04000091552734,1451300
2022-04-12,106.25,108.5199966430664,105.5,105.81999969482422,105.81999969482422,619100
2022-04-13,105.95999908447266,108.66000366210938,105.95999908447266,107.66000366210938,107.66000366210938,557500
2022-04-14,108.13999938964844,110.01000213623047,107.66999816894531,108.5199966430664,108.5199966430664,597900
2022-04-18,108.41000366210938,109.29000091552734,106.33999633789062,108.69999694824219,108.69999694824219,555400
2022-04-19,109.37999725341797,113.33999633789062,109.37999725341797,112.80999755859375,112.80999755859375,718300
2022-04-20,114.0,116.19999694824219,113.08999633789062,115.37999725341797,115.37999725341797,768700
2022-04-21,117.61000061035156,118.54000091552734,113.51000213623047,114.23999786376953,114.23999786376953,704900
2022-04-22,112.91000366210938,113.4000015258789,108.7699966430664,109.25,109.25,909500
2022-04-25,108.13999938964844,108.73999786376953,104.37999725341797,108.43000030517578,108.43000030517578,1523484
