Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,166.3800048828125,168.22999572753906,165.0,166.02999877929688,166.02999877929688,1184400
2022-01-04,167.64999389648438,174.3800048828125,167.2899932861328,172.2100067138672,172.2100067138672,1713900
2022-01-05,172.5,173.94000244140625,168.25999450683594,168.27999877929688,168.27999877929688,1205500
2022-01-06,168.8800048828125,174.25999450683594,165.5,174.1199951171875,174.1199951171875,2041000
2022-01-07,173.77000427246094,175.91000366210938,169.36000061035156,169.47000122070312,169.47000122070312,1502400
2022-01-10,167.75999450683594,169.5500030517578,160.8300018310547,165.07000732421875,165.07000732421875,1021600
2022-01-11,158.39999389648438,162.2899932861328,157.7100067138672,159.6999969482422,159.6999969482422,2827800
2022-01-12,161.77999877929688,163.80999755859375,157.32000732421875,159.7899932861328,159.7899932861328,1532200
2022-01-13,160.52999877929688,163.52000427246094,158.5,158.57000732421875,158.57000732421875,1984500
2022-01-14,156.0,156.3699951171875,148.77999877929688,152.60000610351562,152.60000610351562,2237400
2022-01-18,151.6199951171875,151.6699981689453,147.72999572753906,149.55999755859375,149.55999755859375,1865600
2022-01-19,151.3000030517578,151.36000061035156,145.74000549316406,145.8800048828125,145.8800048828125,1468500
2022-01-20,146.64999389648438,148.9199981689453,141.72999572753906,142.0,142.0,1519800
2022-01-21,140.82000732421875,144.5,139.64999389648438,140.19000244140625,140.19000244140625,2900300
2022-01-24,134.6699981689453,140.22000122070312,127.86000061035156,139.88999938964844,139.88999938964844,2837300
2022-01-25,136.02999877929688,138.25999450683594,132.88999938964844,135.92999267578125,135.92999267578125,2162900
2022-01-26,138.89999389648438,141.57000732421875,132.88999938964844,135.2100067138672,135.2100067138672,1569000
2022-01-27,137.42999267578125,139.38999938964844,130.0500030517578,132.00999450683594,132.00999450683594,2125400
2022-01-28,131.77000427246094,132.0399932861328,127.62999725341797,130.97999572753906,130.97999572753906,3273600
2022-01-31,130.88999938964844,136.92999267578125,130.4199981689453,136.5800018310547,136.5800018310547,3579400
2022-02-01,138.30999755859375,141.25999450683594,135.44000244140625,139.99000549316406,139.99000549316406,3510000
2022-02-02,140.42999267578125,141.80999755859375,138.0399932861328,139.7899932861328,139.7899932861328,1944400
2022-02-03,134.50999450683594,139.38999938964844,131.69000244140625,131.86000061035156,131.86000061035156,2601100
2022-02-04,129.27999877929688,134.10000610351562,128.83999633789062,132.1999969482422,132.1999969482422,2620000
2022-02-07,132.24000549316406,134.19000244140625,130.6300048828125,130.83999633789062,130.83999633789062,1614000
2022-02-08,131.3000030517578,134.77000427246094,129.88999938964844,134.24000549316406,134.24000549316406,2025900
2022-02-09,136.00999450683594,139.58999633789062,135.9199981689453,139.27999877929688,139.27999877929688,1686100
2022-02-10,136.89999389648438,141.13999938964844,134.89999389648438,135.9199981689453,135.9199981689453,1977300
2022-02-11,135.9199981689453,137.38999938964844,132.4499969482422,134.0,134.0,1961000
2022-02-14,134.25999450683594,137.97999572753906,134.25999450683594,136.60000610351562,136.60000610351562,2442800
2022-02-15,139.4499969482422,143.99000549316406,139.22999572753906,143.61000061035156,143.61000061035156,2572900
2022-02-16,140.4199981689453,147.0500030517578,140.4199981689453,146.25999450683594,146.25999450683594,1861600
2022-02-17,143.67999267578125,145.8300018310547,142.1199951171875,143.1300048828125,143.1300048828125,1554000
2022-02-18,143.6999969482422,144.72000122070312,140.30999755859375,141.14999389648438,141.14999389648438,1227500
2022-02-22,140.4499969482422,142.0399932861328,135.72000122070312,137.52000427246094,137.52000427246094,1302500
2022-02-23,139.2899932861328,139.2899932861328,132.57000732421875,133.25,133.25,1396900
2022-02-24,127.33999633789062,134.3300018310547,125.55999755859375,134.22000122070312,134.22000122070312,2223400
2022-02-25,135.13999938964844,136.8300018310547,132.94000244140625,136.0,136.0,1448200
2022-02-28,132.7899932861328,133.97999572753906,127.69000244140625,129.44000244140625,129.44000244140625,2816000
2022-03-01,128.6999969482422,129.1999969482422,117.0,118.05000305175781,118.05000305175781,4974300
2022-03-02,119.5199966430664,122.87000274658203,118.12999725341797,121.70999908447266,121.70999908447266,3267200
2022-03-03,121.83000183105469,122.52999877929688,116.12999725341797,116.87000274658203,116.87000274658203,2093800
2022-03-04,114.36000061035156,114.62000274658203,104.30999755859375,105.87000274658203,105.87000274658203,5645900
2022-03-07,105.43000030517578,106.63999938964844,97.29000091552734,97.62999725341797,97.62999725341797,4971200
2022-03-08,99.93000030517578,105.70999908447266,94.75,100.13999938964844,100.13999938964844,6261000
2022-03-09,107.69999694824219,108.62000274658203,103.97000122070312,104.61000061035156,104.61000061035156,2756900
2022-03-10,101.0999984741211,106.08000183105469,100.54000091552734,105.68000030517578,105.68000030517578,3082800
2022-03-11,107.01000213623047,107.62000274658203,104.44999694824219,106.1500015258789,106.1500015258789,2859500
2022-03-14,105.93000030517578,109.44999694824219,104.0,104.47000122070312,104.47000122070312,2840500
2022-03-15,105.94999694824219,110.55000305175781,105.55000305175781,108.06999969482422,108.06999969482422,1966000
2022-03-16,110.38999938964844,117.43000030517578,110.38999938964844,116.70999908447266,116.70999908447266,3168600
2022-03-17,113.36000061035156,117.68000030517578,112.77999877929688,115.69999694824219,115.69999694824219,1684200
2022-03-18,115.23999786376953,119.7699966430664,114.11000061035156,118.69999694824219,118.69999694824219,2667000
2022-03-21,117.97000122070312,118.8499984741211,114.94000244140625,116.19000244140625,116.19000244140625,2776800
2022-03-22,116.95999908447266,118.66000366210938,116.20999908447266,118.30000305175781,118.30000305175781,2083100
2022-03-23,118.0,119.0999984741211,117.2300033569336,117.94000244140625,117.94000244140625,4250900
2022-03-24,119.05999755859375,119.37999725341797,117.52999877929688,118.77999877929688,118.77999877929688,1816600
