Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,517.510009765625,521.3900146484375,504.4200134277344,510.20001220703125,508.45452880859375,203700
2022-01-04,508.3800048828125,523.219970703125,508.3800048828125,520.469970703125,518.6893310546875,198400
2022-01-05,519.7000122070312,523.9099731445312,508.1700134277344,508.3500061035156,506.61083984375,236400
2022-01-06,509.8599853515625,514.469970703125,506.3900146484375,510.1300048828125,508.384765625,206300
2022-01-07,509.0,510.989990234375,505.44000244140625,505.6400146484375,503.9101257324219,175100
2022-01-10,501.69000244140625,502.1300048828125,495.3599853515625,500.1000061035156,498.3890686035156,196900
2022-01-11,500.1000061035156,506.5799865722656,491.260009765625,505.9800109863281,504.24896240234375,194700
2022-01-12,508.6499938964844,515.0399780273438,507.6300048828125,509.44000244140625,507.6971130371094,244000
2022-01-13,511.8999938964844,516.239990234375,505.79998779296875,508.1700134277344,506.43145751953125,239500
2022-01-14,504.2200012207031,505.8399963378906,490.9800109863281,504.55999755859375,502.83380126953125,307100
2022-01-18,500.57000732421875,515.6099853515625,491.7799987792969,506.8299865722656,505.0960388183594,362000
2022-01-19,513.0800170898438,513.0800170898438,496.5,497.30999755859375,495.6086120605469,183700
2022-01-20,498.0299987792969,502.7699890136719,490.2300109863281,490.9599914550781,489.28033447265625,252700
2022-01-21,491.7900085449219,502.760009765625,490.239990234375,492.95001220703125,491.2635498046875,262800
2022-01-24,486.760009765625,494.4200134277344,479.69000244140625,494.04998779296875,492.3597412109375,335800
2022-01-25,487.3999938964844,490.5299987792969,476.0,486.260009765625,484.596435546875,297600
2022-01-26,488.1300048828125,493.1300048828125,477.1199951171875,481.0199890136719,479.37432861328125,625800
2022-01-27,485.94000244140625,488.0899963378906,477.05999755859375,481.5799865722656,479.9324035644531,313100
2022-01-28,482.3599853515625,495.75,475.70001220703125,495.0,493.3065185546875,233600
2022-01-31,491.010009765625,496.69000244140625,488.17999267578125,495.1099853515625,493.4161071777344,515300
2022-02-01,499.1099853515625,502.989990234375,490.07000732421875,494.9800109863281,493.2865905761719,249800
2022-02-02,495.0,503.1099853515625,490.6400146484375,501.1400146484375,499.4255065917969,358600
2022-02-03,513.4000244140625,525.4299926757812,506.57000732421875,507.5799865722656,505.8434753417969,565700
2022-02-04,506.32000732421875,510.5,486.9800109863281,487.67999267578125,486.01153564453125,456100
2022-02-07,487.8599853515625,488.9599914550781,477.0299987792969,478.32000732421875,476.68359375,356500
2022-02-08,479.4700012207031,483.989990234375,476.44000244140625,482.30999755859375,480.659912109375,316300
2022-02-09,486.07000732421875,492.8800048828125,481.2699890136719,489.2300109863281,487.5562744140625,293600
2022-02-10,481.9800109863281,483.760009765625,469.42999267578125,473.5199890136719,471.8999938964844,388900
2022-02-11,471.8999938964844,472.3599853515625,458.8999938964844,467.69000244140625,467.69000244140625,457600
2022-02-14,466.1700134277344,470.8999938964844,462.2799987792969,466.3900146484375,466.3900146484375,271400
2022-02-15,471.5,473.19000244140625,467.4100036621094,469.6400146484375,469.6400146484375,226900
2022-02-16,468.07000732421875,475.44000244140625,465.9599914550781,474.79998779296875,474.79998779296875,174800
2022-02-17,473.17999267578125,475.6400146484375,467.2200012207031,471.3699951171875,471.3699951171875,295700
2022-02-18,469.7699890136719,476.4200134277344,468.0899963378906,473.92999267578125,473.92999267578125,238800
2022-02-22,474.05999755859375,476.4800109863281,467.8999938964844,472.19000244140625,472.19000244140625,341000
2022-02-23,473.8399963378906,477.94000244140625,461.8500061035156,462.3900146484375,462.3900146484375,322400
2022-02-24,455.7300109863281,467.0,453.6700134277344,466.2799987792969,466.2799987792969,494300
2022-02-25,466.7099914550781,477.010009765625,465.20001220703125,476.7099914550781,476.7099914550781,232000
2022-02-28,470.1700134277344,477.17999267578125,468.010009765625,477.05999755859375,477.05999755859375,378100
2022-03-01,476.8900146484375,479.9800109863281,462.4800109863281,466.3699951171875,466.3699951171875,310600
2022-03-02,468.3299865722656,482.4100036621094,466.3800048828125,480.8399963378906,480.8399963378906,327500
2022-03-03,483.4200134277344,486.04998779296875,479.94000244140625,481.29998779296875,481.29998779296875,344600
2022-03-04,476.0899963378906,488.1099853515625,472.6400146484375,488.010009765625,488.010009765625,281000
2022-03-07,482.94000244140625,505.8399963378906,482.30999755859375,490.9700012207031,490.9700012207031,406800
2022-03-08,493.80999755859375,503.489990234375,489.239990234375,490.0799865722656,490.0799865722656,266500
