Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,494.17999267578125,510.45001220703125,494.17999267578125,508.55999755859375,508.55999755859375,898500
2022-02-02,511.239990234375,521.8400268554688,498.0,505.6199951171875,505.6199951171875,1593900
2022-02-03,480.3599853515625,518.0,479.4700012207031,503.30999755859375,503.30999755859375,1890700
2022-02-04,496.8900146484375,497.3599853515625,474.2699890136719,489.8599853515625,489.8599853515625,1471300
2022-02-07,490.0,509.4100036621094,489.0799865722656,500.2200012207031,500.2200012207031,864300
2022-02-08,496.1499938964844,516.719970703125,491.0,515.489990234375,515.489990234375,913700
2022-02-09,522.3099975585938,548.989990234375,522.3099975585938,545.9400024414062,545.9400024414062,1246500
2022-02-10,525.989990234375,552.0,524.1900024414062,532.3599853515625,532.3599853515625,1062800
2022-02-11,528.3800048828125,534.469970703125,505.5,509.1000061035156,509.1000061035156,1162700
2022-02-14,510.5299987792969,514.5499877929688,500.17999267578125,505.6700134277344,505.6700134277344,550900
2022-02-15,515.0,528.9500122070312,513.3800048828125,528.239990234375,528.239990234375,675000
2022-02-16,526.1699829101562,529.489990234375,514.22998046875,526.3800048828125,526.3800048828125,534900
2022-02-17,521.010009765625,523.7100219726562,501.05999755859375,501.760009765625,501.760009765625,619300
2022-02-18,504.0299987792969,510.6400146484375,494.739990234375,498.6499938964844,498.6499938964844,645800
2022-02-22,492.55999755859375,510.8599853515625,490.010009765625,494.1099853515625,494.1099853515625,698400
2022-02-23,496.3299865722656,501.510009765625,481.25,482.6600036621094,482.6600036621094,631600
2022-02-24,468.5799865722656,511.5,464.010009765625,509.1499938964844,509.1499938964844,986100
2022-02-25,506.2099914550781,512.8800048828125,497.2200012207031,512.5599975585938,512.5599975585938,460400
2022-02-28,503.94000244140625,513.1199951171875,499.30999755859375,511.4599914550781,511.4599914550781,592600
2022-03-01,508.7300109863281,509.8299865722656,490.92999267578125,500.9700012207031,500.9700012207031,614900
2022-03-02,505.1700134277344,505.20001220703125,481.82000732421875,496.1400146484375,496.1400146484375,581400
2022-03-03,501.2200012207031,502.239990234375,475.3699951171875,477.45001220703125,477.45001220703125,655900
2022-03-04,474.7799987792969,475.1600036621094,452.9800109863281,464.4800109863281,464.4800109863281,755700
2022-03-07,464.0,468.79998779296875,434.6400146484375,435.57000732421875,435.57000732421875,1075900
2022-03-08,430.0,433.0,411.79998779296875,415.010009765625,415.010009765625,1154600
2022-03-09,433.2200012207031,444.8399963378906,426.30999755859375,442.04998779296875,442.04998779296875,694300
2022-03-10,428.2699890136719,434.80999755859375,417.0,430.0899963378906,430.0899963378906,532600
2022-03-11,438.1600036621094,438.1600036621094,400.0,400.6700134277344,400.6700134277344,957000
2022-03-14,403.2099914550781,403.2099914550781,372.6199951171875,378.0899963378906,378.0899963378906,2019600
2022-03-15,381.0899963378906,392.6300048828125,375.0,390.7300109863281,390.7300109863281,1708600
2022-03-16,402.3399963378906,421.010009765625,400.010009765625,420.6499938964844,420.6499938964844,1067500
2022-03-17,417.6600036621094,427.3500061035156,414.010009765625,425.4800109863281,425.4800109863281,626200
2022-03-18,426.010009765625,444.2300109863281,421.07000732421875,442.8699951171875,442.8699951171875,1066600
2022-03-21,436.42999267578125,446.7900085449219,423.9200134277344,432.4700012207031,432.4700012207031,664100
2022-03-22,434.80999755859375,461.7900085449219,434.80999755859375,457.0299987792969,457.0299987792969,919200
2022-03-23,451.2200012207031,452.739990234375,435.7699890136719,437.05999755859375,437.05999755859375,622600
2022-03-24,438.8500061035156,438.8500061035156,422.20001220703125,436.260009765625,436.260009765625,794100
2022-03-25,439.04998779296875,439.989990234375,418.6700134277344,430.44000244140625,430.44000244140625,678900
2022-03-28,435.0799865722656,438.30999755859375,426.5899963378906,434.0,434.0,546700
2022-03-29,442.57000732421875,458.25,441.4200134277344,452.94000244140625,452.94000244140625,821900
2022-03-30,449.6499938964844,450.32000732421875,437.9700012207031,442.1700134277344,442.1700134277344,494100
2022-03-31,444.9599914550781,451.6099853515625,435.7799987792969,436.0,436.0,696300
2022-04-01,439.4200134277344,448.1300048828125,438.95001220703125,446.4100036621094,446.4100036621094,693200
2022-04-04,445.42999267578125,451.19000244140625,439.2200012207031,445.3900146484375,445.3900146484375,537400
2022-04-05,446.8699951171875,446.8699951171875,434.5799865722656,436.79998779296875,436.79998779296875,614200
2022-04-06,429.6600036621094,429.6600036621094,412.69000244140625,421.739990234375,421.739990234375,708200
2022-04-07,418.7900085449219,426.70001220703125,415.1300048828125,422.17999267578125,422.17999267578125,541600
2022-04-08,418.9800109863281,426.6300048828125,411.42999267578125,420.55999755859375,420.55999755859375,514400
2022-04-11,414.0,425.42999267578125,408.8500061035156,409.69000244140625,409.69000244140625,689700
2022-04-12,414.05999755859375,430.44000244140625,401.0799865722656,406.2300109863281,406.2300109863281,570000
2022-04-13,409.0199890136719,420.17999267578125,407.010009765625,416.9100036621094,416.9100036621094,442500
2022-04-14,416.0,417.8699951171875,407.3699951171875,409.82000732421875,409.82000732421875,458000
2022-04-18,408.0199890136719,409.6600036621094,401.2099914550781,405.8800048828125,405.8800048828125,435800
2022-04-19,403.1700134277344,426.7099914550781,403.010009765625,424.5400085449219,424.5400085449219,711700
2022-04-20,427.7799987792969,431.2699890136719,418.20001220703125,419.17999267578125,419.17999267578125,626300
2022-04-21,421.739990234375,425.0299987792969,382.30999755859375,383.6300048828125,383.6300048828125,927200
2022-04-22,380.57000732421875,381.6000061035156,360.1700134277344,360.57000732421875,360.57000732421875,1235800
2022-04-25,363.45001220703125,371.1600036621094,354.8599853515625,368.8599853515625,368.8599853515625,1052249
