Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,150.77999877929688,151.86000061035156,148.88999938964844,149.1199951171875,148.18600463867188,946900
2022-01-04,149.5,151.30999755859375,148.69000244140625,149.67999267578125,148.74249267578125,1794600
2022-01-05,149.86000061035156,150.69000244140625,144.8699951171875,144.9199981689453,144.01231384277344,1409700
2022-01-06,145.02000427246094,145.33999633789062,142.41000366210938,143.82000732421875,142.91920471191406,682600
2022-01-07,144.0,144.0,141.92999267578125,141.97000122070312,141.08079528808594,1601900
2022-01-10,140.9199981689453,141.2899932861328,137.3800048828125,140.58999633789062,139.7094268798828,2062400
2022-01-11,140.99000549316406,146.3300018310547,140.75,146.16000366210938,145.2445526123047,1030100
2022-01-12,147.24000549316406,148.82000732421875,145.16000366210938,146.08999633789062,145.1749725341797,1023200
2022-01-13,147.0800018310547,147.82000732421875,145.63999938964844,145.8800048828125,144.96630859375,1108000
2022-01-14,144.4499969482422,146.1999969482422,142.89999389648438,145.7899932861328,144.87686157226562,925900
2022-01-18,144.52000427246094,145.0,140.0800018310547,141.22000122070312,140.33547973632812,1818700
2022-01-19,142.36000061035156,142.97999572753906,139.25999450683594,139.3800048828125,138.50701904296875,1204800
2022-01-20,139.38999938964844,145.64999389648438,138.32000732421875,141.0,140.1168670654297,3723300
2022-01-21,141.30999755859375,143.7899932861328,138.72000122070312,139.2899932861328,138.41757202148438,1253400
2022-01-24,136.36000061035156,137.0,130.97999572753906,136.6199951171875,135.76429748535156,2030300
2022-01-25,133.8800048828125,135.3000030517578,131.8800048828125,134.02999877929688,133.19052124023438,1601200
2022-01-26,136.5399932861328,137.32000732421875,131.8800048828125,133.22999572753906,132.39552307128906,1354900
2022-01-27,134.97999572753906,136.00999450683594,130.9499969482422,131.9600067138672,131.1334991455078,1041700
2022-01-28,131.8300018310547,132.1199951171875,128.3699951171875,130.7100067138672,129.89132690429688,2261500
2022-01-31,130.27999877929688,132.2899932861328,129.55999755859375,131.9199981689453,131.09373474121094,2591700
2022-02-01,132.2100067138672,134.77000427246094,132.0800018310547,134.10000610351562,133.2600860595703,1477100
2022-02-02,133.75,134.27999877929688,132.5399932861328,133.39999389648438,132.564453125,2270000
2022-02-03,132.32000732421875,132.5800018310547,128.8300018310547,128.99000549316406,128.18209838867188,886600
2022-02-04,127.20999908447266,128.52999877929688,125.38999938964844,127.0999984741211,126.30392456054688,1898000
2022-02-07,127.27999877929688,128.99000549316406,126.5,127.97000122070312,127.1684799194336,2237600
2022-02-08,128.25,129.36000061035156,127.69999694824219,128.9199981689453,128.11251831054688,1807600
2022-02-09,130.32000732421875,134.7899932861328,130.11000061035156,132.60000610351562,131.7694854736328,2426000
2022-02-10,133.2899932861328,143.13999938964844,131.55999755859375,136.39999389648438,135.54566955566406,3659900
2022-02-11,135.6999969482422,139.19000244140625,133.75999450683594,133.83999633789062,133.001708984375,1974300
2022-02-14,133.52000427246094,133.86000061035156,130.33999633789062,131.61000061035156,130.78567504882812,1254500
2022-02-15,132.9499969482422,135.32000732421875,132.94000244140625,135.25999450683594,134.41281127929688,1251400
2022-02-16,135.25999450683594,137.6999969482422,134.1699981689453,137.47999572753906,136.61891174316406,1530300
2022-02-17,136.0,137.0800018310547,135.08999633789062,135.6999969482422,134.8500518798828,1816500
2022-02-18,135.88999938964844,136.10000610351562,133.97000122070312,134.7899932861328,133.9457550048828,1330300
2022-02-22,135.25,135.38999938964844,132.52000427246094,133.74000549316406,132.90234375,2811400
2022-02-23,134.8300018310547,136.2899932861328,132.7100067138672,133.38999938964844,132.55453491210938,1496700
2022-02-24,130.72000122070312,135.74000549316406,129.99000549316406,135.67999267578125,134.83018493652344,1736600
2022-02-25,135.97000122070312,140.1199951171875,135.61000061035156,139.55999755859375,138.68588256835938,1518900
2022-02-28,138.1199951171875,138.67999267578125,132.8000030517578,133.0,132.16697692871094,3178900
2022-03-01,133.0,133.38999938964844,127.45999908447266,128.41000366210938,127.60572052001953,1631100
2022-03-02,130.36000061035156,130.86000061035156,127.87999725341797,129.72000122070312,128.9075164794922,1524900
2022-03-03,130.86000061035156,131.17999267578125,124.41999816894531,127.02999877929688,126.23435974121094,1317200
2022-03-04,125.2300033569336,126.27999877929688,123.41999816894531,123.5,122.72647094726562,1716700
2022-03-07,122.9000015258789,123.20999908447266,115.8499984741211,116.13999938964844,115.4125747680664,2627400
2022-03-08,116.51000213623047,120.69999694824219,113.4000015258789,119.70999908447266,118.96021270751953,3020300
2022-03-09,122.05999755859375,122.93000030517578,119.2300033569336,120.81999969482422,120.0632553100586,2257600
2022-03-10,119.3499984741211,121.43000030517578,118.05999755859375,121.2300033569336,120.47069549560547,1564400
2022-03-11,121.93000030517578,123.44999694824219,118.05999755859375,118.13999938964844,117.4000473022461,1331600
2022-03-14,119.47000122070312,120.38999938964844,116.19999694824219,116.51000213623047,115.78025817871094,1844700
2022-03-15,116.70999908447266,120.8499984741211,116.70999908447266,120.4800033569336,119.72539520263672,1609200
2022-03-16,121.83000183105469,125.4000015258789,121.20999908447266,124.9800033569336,124.19720458984375,1741700
2022-03-17,123.80000305175781,127.87000274658203,123.04000091552734,126.55999755859375,125.76730346679688,1403300
2022-03-18,126.47000122070312,129.7100067138672,125.5199966430664,129.1300048828125,128.3212127685547,2634600
2022-03-21,128.9499969482422,129.47000122070312,125.43000030517578,126.56999969482422,125.7772445678711,1507600
2022-03-22,127.20999908447266,128.58999633789062,126.56999969482422,127.55999755859375,126.76103973388672,1641600
2022-03-23,127.2699966430664,127.8499984741211,125.38999938964844,126.12999725341797,125.33999633789062,851700
2022-03-24,124.55999755859375,128.24000549316406,123.75,127.9800033569336,127.9800033569336,1573100
2022-03-25,128.16000366210938,129.52999877929688,127.19000244140625,129.5,129.5,1271700
2022-03-28,129.61000061035156,130.47000122070312,126.94000244140625,130.36000061035156,130.36000061035156,1486300
2022-03-29,131.6300048828125,134.47000122070312,131.52999877929688,134.16000366210938,134.16000366210938,1140100
2022-03-30,133.6699981689453,134.0,130.4600067138672,131.2100067138672,131.2100067138672,711400
2022-03-31,131.10000610351562,132.44000244140625,130.22000122070312,131.3300018310547,131.3300018310547,1406500
2022-04-01,132.08999633789062,134.5500030517578,131.6199951171875,134.3300018310547,134.3300018310547,1258600
2022-04-04,134.5399932861328,134.57000732421875,130.60000610351562,130.83999633789062,130.83999633789062,1028700
2022-04-05,130.05999755859375,131.52999877929688,129.27000427246094,129.39999389648438,129.39999389648438,894400
2022-04-06,128.22999572753906,128.80999755859375,124.20999908447266,125.5,125.5,2720700
2022-04-07,124.37000274658203,126.98999786376953,122.56999969482422,125.9000015258789,125.9000015258789,2443500
2022-04-08,125.87000274658203,126.9000015258789,122.56999969482422,124.2699966430664,124.2699966430664,2496900
2022-04-11,123.70999908447266,127.38999938964844,123.62999725341797,125.66999816894531,125.66999816894531,1814000
2022-04-12,126.04000091552734,126.7699966430664,123.95999908447266,124.43000030517578,124.43000030517578,852800
2022-04-13,124.2300033569336,127.81999969482422,124.16999816894531,127.5999984741211,127.5999984741211,1209800
2022-04-14,128.38999938964844,129.0,125.16999816894531,125.43000030517578,125.43000030517578,1745500
2022-04-18,125.11000061035156,125.69999694824219,122.31999969482422,122.7300033569336,122.7300033569336,1342200
2022-04-19,122.9000015258789,125.56999969482422,122.44000244140625,124.54000091552734,124.54000091552734,1309600
2022-04-20,124.45999908447266,125.9800033569336,124.44999694824219,125.1500015258789,125.1500015258789,1115900
2022-04-21,126.8499984741211,127.75,124.61000061035156,124.8499984741211,124.8499984741211,1477600
2022-04-22,124.05999755859375,125.7699966430664,124.05999755859375,124.61000061035156,124.61000061035156,1917500
2022-04-25,124.2699966430664,124.2699966430664,120.70999908447266,123.06999969482422,123.06999969482422,824994
