Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,2848.969970703125,2852.889892578125,2792.3798828125,2792.989990234375,2792.989990234375,1475800
2022-04-01,2800.199951171875,2819.0,2775.93994140625,2814.0,2814.0,1173600
2022-04-04,2816.489990234375,2880.875,2816.489990234375,2872.85009765625,2872.85009765625,953800
2022-04-05,2867.989990234375,2871.800048828125,2818.8701171875,2821.260009765625,2821.260009765625,962800
2022-04-06,2783.22998046875,2796.969970703125,2728.362060546875,2743.52001953125,2743.52001953125,1178700
2022-04-07,2732.360107421875,2754.030029296875,2697.14501953125,2729.300048828125,2729.300048828125,972400
2022-04-08,2725.0,2725.0,2675.050048828125,2680.2099609375,2680.2099609375,821000
2022-04-11,2658.0,2658.783935546875,2592.35009765625,2595.929931640625,2595.929931640625,1209400
2022-04-12,2648.469970703125,2648.469970703125,2551.52001953125,2567.489990234375,2567.489990234375,1150200
2022-04-13,2572.530029296875,2613.114990234375,2568.77197265625,2605.719970703125,2605.719970703125,977100
2022-04-14,2612.989990234375,2614.205078125,2542.22998046875,2545.06005859375,2545.06005859375,1171400
2022-04-18,2548.199951171875,2574.239990234375,2531.569091796875,2559.219970703125,2559.219970703125,745900
2022-04-19,2561.5400390625,2618.074951171875,2549.030029296875,2610.6201171875,2610.6201171875,1136000
2022-04-20,2625.679931640625,2638.469970703125,2557.881103515625,2564.909912109375,2564.909912109375,1130500
2022-04-21,2587.0,2606.14990234375,2493.0,2498.75,2498.75,1507900
2022-04-22,2500.0,2509.0400390625,2382.81005859375,2392.280029296875,2392.280029296875,2317600
2022-04-25,2388.590087890625,2465.56005859375,2375.385009765625,2465.0,2465.0,1718239
