Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,531.7999877929688,532.7899780273438,513.0,520.7899780273438,520.7899780273438,923400
2022-01-04,517.0999755859375,519.7999877929688,502.95001220703125,512.27001953125,512.27001953125,757200
2022-01-05,507.3399963378906,514.3300170898438,487.6600036621094,487.80999755859375,487.80999755859375,704700
2022-01-06,486.1300048828125,494.44000244140625,480.3999938964844,483.0,483.0,748700
2022-01-07,483.0,492.0,471.1499938964844,471.489990234375,471.489990234375,1233300
2022-01-10,444.1700134277344,462.989990234375,435.4700012207031,462.3399963378906,462.3399963378906,1407400
2022-01-11,464.07000732421875,482.70001220703125,462.2900085449219,481.1700134277344,481.1700134277344,1214100
2022-01-12,486.4599914550781,501.3999938964844,483.6499938964844,490.3800048828125,490.3800048828125,1106000
2022-01-13,489.1600036621094,489.1600036621094,455.2300109863281,455.7799987792969,455.7799987792969,1103000
2022-01-14,453.1199951171875,465.7699890136719,437.9700012207031,447.3399963378906,447.3399963378906,881900
2022-01-18,438.80999755859375,442.9599914550781,428.54998779296875,429.8699951171875,429.8699951171875,924500
2022-01-19,435.05999755859375,448.44000244140625,434.2300109863281,435.2300109863281,435.2300109863281,841800
2022-01-20,438.010009765625,454.95001220703125,433.95001220703125,434.6400146484375,434.6400146484375,851700
2022-01-21,434.44000244140625,434.44000244140625,421.17999267578125,422.1000061035156,422.1000061035156,901700
2022-01-24,415.3999938964844,427.54998779296875,402.5899963378906,426.8299865722656,426.8299865722656,1202300
2022-01-25,416.0,418.7200012207031,399.1600036621094,406.2300109863281,406.2300109863281,1005400
2022-01-26,413.3399963378906,417.6000061035156,390.010009765625,395.8299865722656,395.8299865722656,933100
2022-01-27,400.1499938964844,401.8800048828125,382.0199890136719,383.5199890136719,383.5199890136719,990400
2022-01-28,386.9599914550781,414.0,382.0400085449219,413.3900146484375,413.3900146484375,1451900
2022-01-31,415.0,432.25,415.0,430.4800109863281,430.4800109863281,910900
2022-02-01,434.1000061035156,438.7099914550781,424.69000244140625,435.0400085449219,435.0400085449219,825400
2022-02-02,439.0,441.6499938964844,425.8399963378906,435.6700134277344,435.6700134277344,655800
2022-02-03,431.4200134277344,438.0899963378906,416.4800109863281,418.7300109863281,418.7300109863281,697600
2022-02-04,414.1300048828125,424.8500061035156,412.510009765625,420.3500061035156,420.3500061035156,821300
2022-02-07,419.3900146484375,432.44000244140625,416.3699951171875,420.8599853515625,420.8599853515625,594800
2022-02-08,418.0,426.7900085449219,413.1600036621094,425.5299987792969,425.5299987792969,484000
2022-02-09,430.7699890136719,450.30999755859375,430.7699890136719,447.8800048828125,447.8800048828125,931000
2022-02-10,434.2799987792969,455.2300109863281,427.2200012207031,442.2699890136719,442.2699890136719,1124900
2022-02-11,426.0799865722656,447.0199890136719,417.6099853515625,420.55999755859375,420.55999755859375,1158000
2022-02-14,418.0400085449219,423.5400085449219,403.9200134277344,407.0,407.0,815700
2022-02-15,415.20001220703125,421.8800048828125,410.8999938964844,417.510009765625,417.510009765625,745300
2022-02-16,416.5199890136719,416.5199890136719,403.0,413.6300048828125,413.6300048828125,533700
2022-02-17,410.6400146484375,413.57000732421875,386.9100036621094,387.25,387.25,1082900
2022-02-18,387.0,391.9700012207031,379.0,381.239990234375,381.239990234375,1113700
2022-02-22,384.6600036621094,400.5400085449219,380.5799865722656,390.9599914550781,390.9599914550781,707100
2022-02-23,397.70001220703125,398.7300109863281,375.3900146484375,376.30999755859375,376.30999755859375,731000
2022-02-24,368.8900146484375,410.8699951171875,365.7300109863281,408.7200012207031,408.7200012207031,1397000
2022-02-25,408.7200012207031,412.4100036621094,398.1700134277344,411.3399963378906,411.3399963378906,689200
2022-02-28,409.3500061035156,414.4800109863281,403.2699890136719,413.9100036621094,413.9100036621094,843600
2022-03-01,414.9800109863281,430.0299987792969,403.8999938964844,408.4100036621094,408.4100036621094,711900
2022-03-02,414.739990234375,424.0,410.4200134277344,420.0799865722656,420.0799865722656,611500
2022-03-03,426.0,433.20001220703125,420.82000732421875,423.95001220703125,423.95001220703125,734000
2022-03-04,422.94000244140625,434.989990234375,421.04998779296875,432.05999755859375,432.05999755859375,1167700
2022-03-07,436.69000244140625,439.7699890136719,418.67999267578125,420.80999755859375,420.80999755859375,1165900
2022-03-08,411.6600036621094,416.4100036621094,393.0,400.79998779296875,400.79998779296875,1147200
2022-03-09,404.1300048828125,412.2799987792969,400.010009765625,412.239990234375,412.239990234375,1055300
2022-03-10,401.2699890136719,409.9800109863281,401.2099914550781,405.5799865722656,405.5799865722656,634800
2022-03-11,413.69000244140625,414.95001220703125,390.05999755859375,390.260009765625,390.260009765625,607500
2022-03-14,388.3999938964844,417.0,388.3699951171875,407.2900085449219,407.2900085449219,1065700
2022-03-15,412.4100036621094,418.20001220703125,403.2900085449219,416.0799865722656,416.0799865722656,857200
2022-03-16,422.010009765625,439.0799865722656,420.3599853515625,437.32000732421875,437.32000732421875,880900
2022-03-17,435.4200134277344,456.6700134277344,434.5799865722656,454.7300109863281,454.7300109863281,811900
2022-03-18,455.2900085449219,469.42999267578125,450.0,468.04998779296875,468.04998779296875,1010200
2022-03-21,465.0199890136719,467.0799865722656,447.6600036621094,460.3399963378906,460.3399963378906,601100
2022-03-22,455.2099914550781,468.4800109863281,454.6700134277344,464.7099914550781,464.7099914550781,455600
2022-03-23,459.9800109863281,459.9800109863281,444.8399963378906,449.30999755859375,449.30999755859375,748100
