Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,102.43000030517578,103.58000183105469,101.44999694824219,102.12000274658203,101.21501159667969,2828800
2022-01-04,103.02999877929688,106.3499984741211,102.77999877929688,105.13999938964844,104.20824432373047,4085500
2022-01-05,105.30000305175781,106.3499984741211,102.91000366210938,103.0,102.08721160888672,2818200
2022-01-06,103.02999877929688,103.44000244140625,100.0199966430664,102.87999725341797,101.96826934814453,3565500
2022-01-07,103.0199966430664,104.83000183105469,101.91999816894531,102.5,101.59164428710938,3137100
2022-01-10,101.73999786376953,102.95999908447266,98.22000122070312,102.75,101.83942413330078,5354100
2022-01-11,102.5999984741211,104.9000015258789,101.95999908447266,104.08999633789062,103.16754913330078,2524400
2022-01-12,104.12000274658203,105.12999725341797,100.83000183105469,102.68000030517578,101.77005004882812,3008900
2022-01-13,102.20999908447266,104.04000091552734,101.5999984741211,102.5999984741211,101.69075775146484,2298100
2022-01-14,101.11000061035156,103.0,98.91000366210938,100.04000091552734,99.1534423828125,3728100
2022-01-18,98.80999755859375,98.88999938964844,96.33999633789062,98.63999938964844,97.7658462524414,3696000
2022-01-19,99.2300033569336,101.7699966430664,98.80000305175781,99.3499984741211,98.46955871582031,2609600
2022-01-20,100.02999877929688,101.08000183105469,94.68000030517578,94.9000015258789,94.05899810791016,3846100
2022-01-21,94.7300033569336,98.26000213623047,94.41999816894531,96.44999694824219,95.59525299072266,3406500
2022-01-24,94.80999755859375,101.4800033569336,92.93000030517578,101.37999725341797,100.4815673828125,5150200
2022-01-25,98.63999938964844,99.6500015258789,95.56999969482422,98.02999877929688,97.1612548828125,3751400
2022-01-26,99.05999755859375,100.33000183105469,96.26000213623047,96.91999816894531,96.06108856201172,2788500
2022-01-27,98.88999938964844,99.93000030517578,95.55000305175781,96.0999984741211,95.24835968017578,2213600
2022-01-28,96.31999969482422,97.66999816894531,94.45999908447266,97.63999938964844,96.77471160888672,1904300
2022-01-31,96.97000122070312,99.4000015258789,96.95999908447266,99.27999877929688,98.40017700195312,2362400
2022-02-01,99.30000305175781,100.68000030517578,97.73999786376953,100.44999694824219,99.55980682373047,1763700
2022-02-02,100.23999786376953,100.5,97.11000061035156,99.05000305175781,98.1722183227539,2408000
2022-02-03,98.31999969482422,99.25,96.77999877929688,97.0999984741211,96.23949432373047,1878600
2022-02-04,97.26000213623047,97.93000030517578,95.2300033569336,96.83000183105469,95.97189331054688,2132900
2022-02-07,97.69999694824219,98.16000366210938,96.0,97.58000183105469,96.71524810791016,1474000
2022-02-08,97.83999633789062,100.13999938964844,97.25,99.45999908447266,98.57858276367188,1780800
2022-02-09,100.63999938964844,102.36000061035156,100.16999816894531,102.22000122070312,101.31412506103516,1761700
2022-02-10,100.83999633789062,102.76000213623047,100.08999633789062,100.47000122070312,99.57963562011719,2283100
2022-02-11,100.29000091552734,103.08999633789062,99.36000061035156,100.56999969482422,99.67874908447266,3467000
2022-02-14,100.05999755859375,101.98999786376953,98.8499984741211,100.63999938964844,99.74812316894531,2315300
2022-02-15,101.98999786376953,102.88999938964844,101.44000244140625,102.19000244140625,101.28439331054688,1660100
2022-02-16,101.51000213623047,101.51000213623047,98.0999984741211,99.62999725341797,98.74707794189453,2288900
2022-02-17,98.76000213623047,100.19000244140625,98.0999984741211,98.62999725341797,97.75593566894531,1407900
2022-02-18,98.23999786376953,99.27999877929688,96.54000091552734,97.70999908447266,96.8440933227539,1853100
2022-02-22,96.44000244140625,96.80000305175781,89.44000244140625,90.55000305175781,89.74755096435547,5404500
2022-02-23,91.44000244140625,91.44000244140625,87.83999633789062,88.62999725341797,87.84455871582031,3589000
2022-02-24,85.98999786376953,91.8499984741211,85.58000183105469,91.58000183105469,90.76841735839844,2908700
2022-02-25,92.62000274658203,96.04000091552734,91.44000244140625,95.83000183105469,94.98075103759766,2929400
2022-02-28,94.12999725341797,97.0999984741211,94.12999725341797,96.63999938964844,95.78357696533203,3390600
2022-03-01,95.7300033569336,98.55999755859375,95.44999694824219,97.18000030517578,96.31878662109375,2629100
2022-03-02,96.83000183105469,101.94000244140625,96.55999755859375,100.83999633789062,99.94635009765625,6182700
2022-03-03,106.0,112.95999908447266,104.86000061035156,110.13999938964844,109.1639404296875,18352700
2022-03-04,107.91999816894531,109.27999877929688,101.62000274658203,106.0999984741211,105.15973663330078,7695200
2022-03-07,105.54000091552734,109.12999725341797,103.27999877929688,104.70999908447266,103.78205871582031,4679500
2022-03-08,103.94000244140625,105.94999694824219,101.05999755859375,101.12999725341797,100.23377990722656,3764300
2022-03-09,103.12999725341797,103.76000213623047,100.62000274658203,101.73999786376953,100.83837890625,2980600
2022-03-10,101.1500015258789,101.1500015258789,97.58000183105469,98.66000366210938,97.78567504882812,2966500
2022-03-11,99.0,99.80999755859375,94.5,94.58999633789062,93.75173950195312,3159100
2022-03-14,94.66000366210938,97.1500015258789,93.19000244140625,94.63999938964844,93.80130004882812,2350400
2022-03-15,95.01000213623047,99.58000183105469,94.86000061035156,99.05999755859375,98.18212890625,2971500
2022-03-16,99.77999877929688,100.87000274658203,95.48999786376953,98.83999633789062,97.96407318115234,2438700
2022-03-17,98.69000244140625,99.94999694824219,97.77999877929688,99.29000091552734,98.41008758544922,1990600
2022-03-18,98.2300033569336,102.37000274658203,97.91000366210938,101.83999633789062,100.93748474121094,4606200
2022-03-21,101.81999969482422,103.2300033569336,97.88999938964844,99.04000091552734,98.16230773925781,2393400
2022-03-22,99.95999908447266,100.5199966430664,98.0199966430664,99.30000305175781,98.42000579833984,2957000
2022-03-23,97.88999938964844,98.4800033569336,95.72000122070312,96.58999633789062,96.58999633789062,1747500
2022-03-24,96.83999633789062,97.58000183105469,95.26000213623047,96.70999908447266,96.70999908447266,1849000
2022-03-25,97.19999694824219,97.37999725341797,94.87999725341797,96.30000305175781,96.30000305175781,1679500
2022-03-28,96.45999908447266,96.93000030517578,95.18000030517578,96.7300033569336,96.7300033569336,2027000
