Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,41.61000061035156,41.61000061035156,40.83000183105469,41.2400016784668,40.86245346069336,3168800
2022-01-04,41.27000045776367,41.529998779296875,41.02000045776367,41.08000183105469,40.70391845703125,3451000
2022-01-05,40.9900016784668,41.34000015258789,40.75,40.79999923706055,40.42647933959961,3626600
2022-01-06,40.81999969482422,41.220001220703125,40.70000076293945,40.939998626708984,40.5651969909668,2275500
2022-01-07,41.189998626708984,41.68000030517578,40.9900016784668,41.40999984741211,41.0308952331543,4266900
2022-01-10,41.27000045776367,41.61000061035156,41.060001373291016,41.52000045776367,41.139888763427734,4782200
2022-01-11,41.54999923706055,41.72999954223633,41.0,41.36000061035156,40.981353759765625,4580900
2022-01-12,41.27000045776367,41.56999969482422,41.040000915527344,41.40999984741211,41.0308952331543,3404700
2022-01-13,41.33000183105469,41.70000076293945,41.119998931884766,41.59000015258789,41.20924758911133,2929000
2022-01-14,41.540000915527344,41.70000076293945,40.970001220703125,41.56999969482422,41.189430236816406,4173100
2022-01-18,41.349998474121094,41.810001373291016,40.7599983215332,41.59000015258789,41.20924758911133,5393900
2022-01-19,41.59000015258789,41.939998626708984,41.40999984741211,41.41999816894531,41.040802001953125,2880600
2022-01-20,41.54999923706055,42.029998779296875,41.36000061035156,41.43000030517578,41.05071258544922,4221800
2022-01-21,41.52000045776367,41.90999984741211,41.16999816894531,41.33000183105469,40.951629638671875,4916100
2022-01-24,41.119998931884766,41.380001068115234,40.099998474121094,41.310001373291016,40.93181228637695,5155000
2022-01-25,40.88999938964844,41.709999084472656,40.689998626708984,41.31999969482422,40.94171905517578,4603800
2022-01-26,41.27000045776367,41.86000061035156,40.75,41.15999984741211,40.78318405151367,3776300
2022-01-27,41.45000076293945,41.70000076293945,40.68000030517578,41.2599983215332,40.882266998291016,4677200
2022-01-28,41.130001068115234,41.77000045776367,40.849998474121094,41.75,41.36778259277344,3484400
2022-01-31,41.400001525878906,41.97999954223633,41.31999969482422,41.959999084472656,41.57585906982422,9046800
2022-02-01,41.84000015258789,41.959999084472656,41.25,41.810001373291016,41.4272346496582,3301800
2022-02-02,41.70000076293945,42.43000030517578,41.630001068115234,42.33000183105469,41.942474365234375,4465300
2022-02-03,42.22999954223633,42.689998626708984,42.04999923706055,42.599998474121094,42.209999084472656,3887500
2022-02-04,41.959999084472656,42.119998931884766,41.2599983215332,41.36000061035156,41.36000061035156,5192900
2022-02-07,41.349998474121094,41.619998931884766,41.189998626708984,41.439998626708984,41.439998626708984,3943600
2022-02-08,41.63999938964844,42.09000015258789,41.459999084472656,41.959999084472656,41.959999084472656,3492100
2022-02-09,42.15999984741211,42.349998474121094,41.970001220703125,42.209999084472656,42.209999084472656,2888000
2022-02-10,41.95000076293945,42.11000061035156,41.31999969482422,41.41999816894531,41.41999816894531,3557100
2022-02-11,41.9900016784668,42.4900016784668,41.439998626708984,41.560001373291016,41.560001373291016,9063000
2022-02-14,41.61000061035156,41.790000915527344,39.459999084472656,40.7400016784668,40.7400016784668,6496100
2022-02-15,41.08000183105469,41.150001525878906,40.16999816894531,40.439998626708984,40.439998626708984,3998300
2022-02-16,40.41999816894531,41.16999816894531,40.34000015258789,41.08000183105469,41.08000183105469,3793000
2022-02-17,40.93000030517578,41.209999084472656,40.56999969482422,41.119998931884766,41.119998931884766,2736300
2022-02-18,41.099998474121094,41.599998474121094,40.77000045776367,40.97999954223633,40.97999954223633,8212600
2022-02-22,41.060001373291016,41.439998626708984,40.689998626708984,40.95000076293945,40.95000076293945,5141900
2022-02-23,40.97999954223633,41.16999816894531,39.560001373291016,39.619998931884766,39.619998931884766,6703900
2022-02-24,39.470001220703125,39.959999084472656,38.77000045776367,39.849998474121094,39.849998474121094,5794700
2022-02-25,40.27000045776367,41.439998626708984,40.11000061035156,41.36000061035156,41.36000061035156,4016800
2022-02-28,41.130001068115234,41.939998626708984,40.97999954223633,41.849998474121094,41.849998474121094,6363700
2022-03-01,41.849998474121094,42.130001068115234,41.0099983215332,41.31999969482422,41.31999969482422,4481100
2022-03-02,41.439998626708984,41.86000061035156,41.380001068115234,41.66999816894531,41.66999816894531,4114600
2022-03-03,41.79999923706055,42.61000061035156,41.779998779296875,42.41999816894531,42.41999816894531,5149100
2022-03-04,42.20000076293945,42.970001220703125,41.93000030517578,42.880001068115234,42.880001068115234,5619500
2022-03-07,42.9900016784668,44.599998474121094,42.81999969482422,44.56999969482422,44.56999969482422,8965200
2022-03-08,44.560001373291016,44.97999954223633,43.880001068115234,44.310001373291016,44.310001373291016,8186700
2022-03-09,44.619998931884766,44.779998779296875,44.029998779296875,44.08000183105469,44.08000183105469,7068200
2022-03-10,43.79999923706055,44.189998626708984,43.29999923706055,44.029998779296875,44.029998779296875,4788500
2022-03-11,43.959999084472656,44.38999938964844,43.65999984741211,43.970001220703125,43.970001220703125,3358300
2022-03-14,44.459999084472656,44.79999923706055,43.95000076293945,44.25,44.25,3816100
2022-03-15,44.58000183105469,44.619998931884766,43.880001068115234,44.189998626708984,44.189998626708984,3182000
2022-03-16,44.119998931884766,44.40999984741211,43.22999954223633,43.880001068115234,43.880001068115234,5056700
2022-03-17,43.959999084472656,44.38999938964844,43.7599983215332,44.04999923706055,44.04999923706055,4743700
2022-03-18,44.029998779296875,44.20000076293945,43.09000015258789,43.13999938964844,43.13999938964844,13233400
2022-03-21,43.310001373291016,43.810001373291016,43.310001373291016,43.599998474121094,43.599998474121094,4794700
2022-03-22,43.849998474121094,43.86000061035156,43.15999984741211,43.54999923706055,43.54999923706055,3355300
2022-03-23,43.54999923706055,43.84000015258789,43.25,43.5099983215332,43.5099983215332,3325700
2022-03-24,43.38999938964844,44.15999984741211,43.38999938964844,43.90999984741211,43.90999984741211,3017600
2022-03-25,44.0099983215332,44.869998931884766,43.90999984741211,44.84000015258789,44.84000015258789,3397100
2022-03-28,44.84000015258789,45.11000061035156,44.470001220703125,45.09000015258789,45.09000015258789,3105300
2022-03-29,45.09000015258789,45.470001220703125,44.650001525878906,45.459999084472656,45.459999084472656,4210600
2022-03-30,45.4900016784668,45.810001373291016,45.22999954223633,45.79999923706055,45.79999923706055,4380300
2022-03-31,45.83000183105469,46.400001525878906,45.83000183105469,45.86000061035156,45.86000061035156,4439900
2022-04-01,45.7599983215332,46.650001525878906,45.59000015258789,46.59000015258789,46.59000015258789,4140400
2022-04-04,46.25,46.459999084472656,45.7400016784668,46.310001373291016,46.310001373291016,4379800
2022-04-05,46.470001220703125,47.16999816894531,46.459999084472656,46.63999938964844,46.63999938964844,3189700
2022-04-06,46.90999984741211,47.9900016784668,46.63999938964844,47.93000030517578,47.93000030517578,4386300
2022-04-07,47.95000076293945,47.970001220703125,47.34000015258789,47.47999954223633,47.47999954223633,4722000
2022-04-08,47.7400016784668,47.790000915527344,47.2599983215332,47.470001220703125,47.470001220703125,2320600
2022-04-11,47.41999816894531,47.709999084472656,46.849998474121094,46.880001068115234,46.880001068115234,2847300
