Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,52.86000061035156,54.630001068115234,52.83000183105469,54.06999969482422,54.06999969482422,1942000
2022-01-04,55.189998626708984,55.61000061035156,54.33000183105469,55.45000076293945,55.45000076293945,2613800
2022-01-05,55.81999969482422,56.33000183105469,54.709999084472656,54.77000045776367,54.77000045776367,1914900
2022-01-06,55.689998626708984,55.9900016784668,54.16999816894531,54.459999084472656,54.459999084472656,1593400
2022-01-07,55.06999969482422,56.68000030517578,54.72999954223633,55.86000061035156,55.86000061035156,1831800
2022-01-10,56.25,56.560001373291016,54.52000045776367,55.099998474121094,55.099998474121094,2206300
2022-01-11,55.0,56.20000076293945,54.93000030517578,55.9900016784668,55.9900016784668,1222200
2022-01-12,55.61000061035156,56.18000030517578,55.02000045776367,55.150001525878906,55.150001525878906,1207600
2022-01-13,55.5,57.599998474121094,55.20000076293945,56.54999923706055,56.54999923706055,1901000
2022-01-14,55.880001068115234,56.34000015258789,54.95000076293945,55.790000915527344,55.790000915527344,1552400
2022-01-18,55.029998779296875,56.150001525878906,54.81999969482422,54.97999954223633,54.97999954223633,1335400
2022-01-19,55.130001068115234,55.70000076293945,54.29999923706055,54.369998931884766,54.369998931884766,1587500
2022-01-20,54.599998474121094,55.66999816894531,53.68000030517578,53.810001373291016,53.810001373291016,1646700
2022-01-21,53.4900016784668,53.7599983215332,51.81999969482422,52.02000045776367,52.02000045776367,2106200
2022-01-24,50.59000015258789,51.5,48.72999954223633,51.400001525878906,51.400001525878906,3193600
2022-01-25,50.75,52.5,50.66999816894531,52.189998626708984,52.189998626708984,2487400
2022-01-26,53.209999084472656,54.029998779296875,51.58000183105469,52.310001373291016,52.310001373291016,2531900
2022-01-27,53.86000061035156,56.04999923706055,52.38999938964844,52.599998474121094,52.599998474121094,3345000
2022-01-28,52.2599983215332,52.630001068115234,49.72999954223633,52.25,52.25,2280800
2022-01-31,51.56999969482422,54.84000015258789,51.380001068115234,54.7400016784668,54.7400016784668,2220100
2022-02-01,55.0099983215332,55.880001068115234,54.40999984741211,54.810001373291016,54.810001373291016,1908500
2022-02-02,54.560001373291016,54.900001525878906,53.599998474121094,54.349998474121094,54.349998474121094,1534800
2022-02-03,54.099998474121094,54.61000061035156,53.119998931884766,53.2400016784668,53.2400016784668,1374200
2022-02-04,52.81999969482422,53.7400016784668,52.33000183105469,53.4900016784668,53.4900016784668,1282400
2022-02-07,54.529998779296875,55.88999938964844,54.47999954223633,55.36000061035156,55.36000061035156,2038200
2022-02-08,55.93000030517578,57.7400016784668,55.349998474121094,57.650001525878906,57.650001525878906,2328500
2022-02-09,58.0,59.15999984741211,57.86000061035156,58.59000015258789,58.59000015258789,2096600
2022-02-10,58.09000015258789,59.869998931884766,57.88999938964844,58.619998931884766,58.619998931884766,2001100
2022-02-11,58.91999816894531,59.68000030517578,55.900001525878906,56.84000015258789,56.84000015258789,2248400
2022-02-14,57.04999923706055,58.08000183105469,56.56999969482422,57.0099983215332,57.0099983215332,2260200
2022-02-15,58.709999084472656,60.25,58.400001525878906,59.90999984741211,59.90999984741211,2514300
2022-02-16,59.369998931884766,61.06999969482422,59.150001525878906,60.310001373291016,60.310001373291016,1915900
2022-02-17,59.380001068115234,59.83000183105469,58.47999954223633,58.88999938964844,58.88999938964844,1207000
2022-02-18,58.79999923706055,59.91999816894531,58.40999984741211,58.790000915527344,58.790000915527344,2603700
2022-02-22,58.0,59.22999954223633,57.349998474121094,57.83000183105469,57.83000183105469,1745200
2022-02-23,58.290000915527344,58.5099983215332,55.63999938964844,55.81999969482422,55.81999969482422,1758700
2022-02-24,52.47999954223633,56.459999084472656,51.619998931884766,56.20000076293945,56.20000076293945,2608600
2022-02-25,56.75,58.150001525878906,56.34000015258789,57.56999969482422,57.56999969482422,2021700
2022-02-28,56.349998474121094,56.900001525878906,55.20000076293945,56.13999938964844,56.13999938964844,2879100
2022-03-01,55.349998474121094,55.7400016784668,51.95000076293945,52.34000015258789,52.34000015258789,3083700
2022-03-02,53.18000030517578,53.650001525878906,52.02000045776367,52.619998931884766,52.619998931884766,1975100
2022-03-03,53.22999954223633,53.75,51.040000915527344,51.41999816894531,51.41999816894531,1915300
2022-03-04,50.099998474121094,50.54999923706055,48.52000045776367,49.13999938964844,49.13999938964844,2533300
2022-03-07,48.5,48.869998931884766,43.619998931884766,43.689998626708984,43.689998626708984,3682500
2022-03-08,45.08000183105469,48.790000915527344,43.459999084472656,46.66999816894531,46.66999816894531,4209500
2022-03-09,48.560001373291016,50.060001373291016,48.290000915527344,48.630001068115234,48.630001068115234,3640700
2022-03-10,47.61000061035156,49.77000045776367,46.79999923706055,49.150001525878906,49.150001525878906,2121200
2022-03-11,50.560001373291016,50.7599983215332,48.599998474121094,48.81999969482422,48.81999969482422,2191800
2022-03-14,49.5,50.810001373291016,48.529998779296875,49.599998474121094,49.599998474121094,2467000
2022-03-15,52.18000030517578,53.33000183105469,50.540000915527344,51.7400016784668,51.7400016784668,2710600
2022-03-16,52.380001068115234,54.849998474121094,52.380001068115234,54.689998626708984,54.689998626708984,2889900
2022-03-17,53.16999816894531,54.54999923706055,52.70000076293945,54.31999969482422,54.31999969482422,2008900
2022-03-18,54.060001373291016,55.58000183105469,53.58000183105469,55.189998626708984,55.189998626708984,2435100
2022-03-21,54.540000915527344,54.7599983215332,53.029998779296875,53.7400016784668,53.7400016784668,2016800
2022-03-22,54.290000915527344,55.16999816894531,54.209999084472656,54.529998779296875,54.529998779296875,1738000
2022-03-23,54.04999923706055,54.7599983215332,53.79999923706055,54.119998931884766,54.119998931884766,2184600
2022-03-24,55.400001525878906,56.0,54.2599983215332,55.939998626708984,55.939998626708984,2265800
2022-03-25,56.529998779296875,57.77000045776367,56.099998474121094,57.439998626708984,57.439998626708984,2196600
2022-03-28,57.75,58.11000061035156,56.599998474121094,57.189998626708984,57.189998626708984,1931700
2022-03-29,58.880001068115234,59.540000915527344,57.47999954223633,58.38999938964844,58.38999938964844,2999800
2022-03-30,57.849998474121094,58.599998474121094,57.38999938964844,58.0099983215332,58.0099983215332,1635400
2022-03-31,58.16999816894531,58.849998474121094,57.630001068115234,58.0099983215332,58.0099983215332,1438000
2022-04-01,58.36000061035156,58.7599983215332,57.45000076293945,57.95000076293945,57.95000076293945,1601300
2022-04-04,57.58000183105469,57.790000915527344,56.72999954223633,57.15999984741211,57.15999984741211,1203500
2022-04-05,57.2400016784668,57.75,55.77000045776367,56.869998931884766,56.869998931884766,2614300
2022-04-06,55.400001525878906,55.77000045776367,53.47999954223633,55.040000915527344,55.040000915527344,2314400
2022-04-07,54.63999938964844,54.63999938964844,52.31999969482422,53.400001525878906,53.400001525878906,2139100
2022-04-08,53.470001220703125,53.68000030517578,52.189998626708984,52.290000915527344,52.290000915527344,1691400
2022-04-11,52.25,54.040000915527344,51.90999984741211,52.81999969482422,52.81999969482422,1474900
2022-04-12,53.0,53.959999084472656,52.529998779296875,53.45000076293945,53.45000076293945,1344800
2022-04-13,56.34000015258789,57.0,55.040000915527344,56.2400016784668,56.2400016784668,2348100
2022-04-14,56.68000030517578,57.880001068115234,56.52000045776367,57.11000061035156,57.11000061035156,1581900
2022-04-18,56.7599983215332,57.470001220703125,56.27000045776367,56.849998474121094,56.849998474121094,1269800
2022-04-19,57.470001220703125,58.81999969482422,57.189998626708984,58.27000045776367,58.27000045776367,2273400
2022-04-20,58.540000915527344,59.41999816894531,58.459999084472656,58.689998626708984,58.689998626708984,2533400
2022-04-21,61.0,61.54999923706055,58.43000030517578,58.779998779296875,58.779998779296875,4019600
2022-04-22,59.34000015258789,59.369998931884766,56.33000183105469,56.54999923706055,56.54999923706055,3021000
2022-04-25,56.040000915527344,56.79999923706055,55.029998779296875,56.439998626708984,56.439998626708984,2134415
